18962.09259775559,19143.94675027054,19117.55335095034,18655.05301014342,19246.346352447024,18968.786348392383,18984.84669806383,19009.38020979798,18395.360112793376,19573.62298349348,18658.245577983966,19063.84812181211,18548.345909866337,18601.762224248294,18689.137343628703,18874.540111807648,18471.616890166013,19447.499363001283,18905.078331332646,18946.186682882377,18781.58113509598,18791.578148902092,18998.081378796967,19135.77281204794,18848.987868416752,18401.596036968458,19152.006283395676,18755.032886488494,18738.782579854353,18858.70924064791,18880.099479180244,18985.75647033997,19089.91959841031,19175.7557710479,18986.724988582755,19009.453348163916,18675.190165525066,19141.29628950444,18705.349211169516,18443.296204416114,18854.512586815097,18705.873544147744,18951.135928176904,18812.822812535942,18770.917027914755,19218.746225323233,19204.530375706592,18603.893719100433,18927.38810570023,18716.836495505213,18688.75522382808,19130.980434537858,19371.582610108977,18447.18165610307,19079.778647441035,18944.71248081596,18971.373121468343,18772.948085267097,19012.19556131579,19023.046274407236,18660.74085474191,18600.717704791037,18564.135609607947,19402.51231477804
18672.739135194257,18867.2179533382,19087.25334605036,18844.192798075826,19045.766663021444,18836.2486219236,18587.355100833374,18903.267367202516,18703.157288895774,19044.87828676465,18624.982670910515,19116.410385200033,19095.262022282914,19157.454482372515,19425.668159949426,18848.846256854053,18918.07524409665,19145.00258288461,18927.84273277376,19064.8338723134,18936.89982651804,18824.516276483773,19064.858503657793,19026.69995882811,18879.817718209637,19000.20228433925,18861.79899836397,19060.487438544198,18937.27684279984,19163.306235426062,18647.386999696053,18790.486608987238,18692.87206727586,18930.960780589874,19394.30112058057,18892.632631742545,18866.151022091854,19028.169373486802,18969.717071440882,18768.38712831593,18739.78770144389,19071.47912399269,19041.95947158238,18826.511206466093,18973.811141325932,18926.053280053187,19100.3713071893,19121.056881210843,18885.994936685653,19026.77471282437,18903.036484725937,18797.542347875453,19157.86144485729,19004.934692339768,18915.463842543562,18865.59471085359,18960.10571603273,18886.409981447272,19110.435632998488,18922.824045488214,18659.036426895305,18731.603533349502,18915.211385741917,19248.99520677579
19219.53655320062,18531.66833496523,19267.483846148818,19231.360271995687,18908.627080666993,18847.246841355354,18389.68296189233,18789.568939748686,19076.40758006029,18884.208632180686,19138.854730453255,18932.450859809178,18864.391742885702,18971.98551499935,18848.290278214132,18638.751297473547,18991.416053209326,19033.790399922906,19196.57869782296,19363.99176810079,19050.446698740674,19042.865138475187,19370.0386601187,19279.108775709534,19059.12257874693,19262.660577203726,18681.71557083089,18739.55498022301,19063.764424477144,19210.603494404353,18736.653262789023,19124.073806415985,18588.361191622927,19073.889830846234,18785.2042544733,18838.62883761401,18698.046246446058,19071.500655692667,19373.636858598788,18644.93870693671,18801.547940039763,19075.133336106286,19140.051407837836,19049.832089765496,18800.644479101247,19185.4376511345,19149.504556316337,19143.68927653251,19249.272018915413,19380.052042370102,19325.90219616812,18978.841996908486,18921.052542562047,18967.31620843589,18957.056052573298,19195.064952028544,19170.436572210896,19212.558201464155,18758.642305566715,18795.91265546824,18801.985076238114,18471.31098825484,18876.177851445005,18934.69889591916
18855.367698580616,19017.800004084,18981.610564446557,18782.502189785875,18992.129037550945,18857.857415816918,19018.200189855208,18941.84456439542,18927.69946013734,18769.72404558752,19073.46208974365,18775.515742422012,18965.582042555317,18797.365393436987,18972.325147543383,18776.347167345055,19008.11612751665,18871.439623068505,18685.659088610955,18662.86651354529,18967.77603020939,18966.35523923618,18831.884951598207,18947.463877869344,18887.62462976898,19018.22864207597,19135.80090352683,18636.288589812597,18743.852164363172,18936.773969341073,18761.32790236974,19034.858664903084,19167.275427852186,18829.336042955252,18993.372225002036,18894.38967923033,19108.397143236227,18922.811937452905,19264.833031444472,18638.942749010224,19065.461568380786,18848.518051960073,18739.430869389853,18865.877437910767,18786.309891478297,18657.75698558221,19124.81578430558,18879.22682609565,18839.948994549402,18623.32743813773,18962.900347921037,18987.257871576618,19090.106381346155,18963.264651271835,18883.878044819496,18856.57957284652,19053.898785591227,19073.760772216196,19005.316783789174,18856.11536782727,19087.42233080044,18884.961810111923,18805.725334610634,18960.217527906218
19010.238025409664,19055.611163273166,18795.95998652059,18979.711637115197,18884.733654633517,19306.709146701713,18773.535933309788,18822.1648665997,18906.464939366222,18862.488335235277,18973.83172367835,18632.20214469348,19201.41096450975,18845.382640388576,19104.24109865687,19116.05836374718,18950.444289429754,18766.389890558294,18794.277033525843,18998.650689307826,18970.033262411343,19281.338903770076,18831.270448029612,18585.404481401067,18755.45016815898,18958.156060989277,18869.51156397552,18698.31112027111,18980.989334452035,18995.68366205321,18848.236870263176,18790.587815448955,19146.202189124953,18906.9847667754,18546.847263117408,18758.710890982496,19167.827977905134,19006.48089628136,19043.062902232963,18943.484256500822,18636.120128302628,18586.272754567384,18867.099840901425,18953.939062635982,19101.128617115304,18954.41949810844,18819.11889020833,19454.746860953714,18944.800406781484,19350.398957456488,19310.481617279387,19114.96485814307,18523.350434401535,18736.513010308663,19130.362135388503,18858.343205106517,18559.044077014572,18553.990034491228,18850.61770467547,18798.324571358422,18814.58925669367,19027.59177948958,18829.856013557204,18997.006159578737
18846.638924870993,18736.33817412013,18756.55397560522,18838.323393424856,18793.88791663291,19126.903797729832,19110.11352605932,19059.202575278945,18768.239734252198,18617.6885760565,18693.362742065576,19000.05586038513,18573.06790778544,18786.36867069339,19033.08728458816,19433.71745756105,19286.94690379169,18899.755411764385,18942.988691458653,19143.51970216762,18492.56063697526,19147.784272071287,18988.787627687117,19260.975604742045,19047.747776776087,18634.293909823344,18958.391324666725,18498.619872652398,18461.690130200026,19226.288816455126,19419.04047437149,19079.11981104034,18971.82585610025,19217.336582033124,18666.86775057889,18876.480929585192,18826.295302960105,19112.579565460383,18917.588285706246,18978.234374833137,18921.51245723373,18767.247932817732,18741.65544503239,18590.51049683797,18971.934948266276,18984.84114405715,19153.817203295555,18994.36571057575,18768.951853779618,18568.873732244676,19038.649205193124,18767.622819981974,18717.89177552517,18783.186527436963,19091.50337209323,19352.328844339572,18863.520465238224,18720.82490060778,18685.822952101884,18841.56348145016,19040.342196345995,19160.855251853616,18874.94878847113,25210.526515605216
18898.68246247592,18903.252918737995,18641.29473235526,19101.806451908207,19160.800270746207,18726.278684873127,18981.91329700504,19067.342375999462,18888.997257011935,18759.38995278878,18827.00749641006,19061.127577219584,19120.967012519242,18947.718570965106,19215.356969771503,18973.08360076644,18786.45580224607,18656.847547331494,18940.058533923933,18533.43276379243,19387.22139701607,18804.388494719988,18895.23338792544,19135.035215574866,18955.270404805575,19111.68898457714,18972.01816651035,18894.36910067291,18777.057026966533,18655.1900996459,18890.317545648206,19112.630663121297,18997.06796202509,18834.708438723897,18681.567399576972,18877.4342711211,19202.85338085627,19087.284053656294,18896.791871662874,19048.868580869028,18929.329798766918,18886.581329397068,18784.38802229402,18805.733266244722,18574.77203694104,18694.61547873516,18627.417863564293,18987.0818223226,18916.439514366168,18861.830071604734,18968.24799308403,18735.701958004513,18757.354604809778,19131.997294991095,18683.903205933122,19006.726084073987,18880.732136313607,18834.888466524237,18876.212272408262,18835.0850107989,18672.798133077387,18844.901065528284,19007.31048151821,18977.76870129504
19252.857297581137,18980.927438473842,18898.387572783213,18733.172581756393,18659.825849858633,18938.42960443363,18756.94967383896,18398.109950379498,18864.62986333131,18790.24498098131,19019.417964329063,19007.33666080994,18901.90700461214,18387.35632595133,19044.561632175453,18997.46055469847,19099.863999124067,18560.929131467226,18661.441971140554,18811.631401042905,18844.2320724826,18769.39481573993,18442.53354144798,18730.614668939113,18795.689611386642,18976.682648414622,18845.16459768298,18554.446092047274,18567.509039852182,18837.761330668123,19153.31153230722,18967.69893034117,18774.369473581984,18384.601234741778,19507.49835856865,18217.55402129626,19109.185894972205,18611.377836665193,19139.076769756426,18794.7168681762,18564.984496450274,19334.78662449574,18473.032000667186,19222.593186741615,18588.706796619743,18115.080197507385,18603.64190795817,18646.776008838933,18491.80705611869,19151.927355522555,18998.651040792905,18776.96154510703,18638.74884937939,18768.857123271522,18888.93612424473,19008.318505801133,18860.514994623405,19070.74828012499,19250.739479418142,18570.16968152638,19039.53381934279,18742.64523411557,18856.956875141892,19338.982941701885
18709.85831027073,18795.556535279724,18731.96248108131,18876.5380104921,19034.84493691521,18983.314783683083,18822.13927826548,18820.400232267537,19057.573281708632,18821.677267135175,19175.697359130252,18784.21045649857,18899.555225711556,18983.46573877321,18783.512290235667,19108.645255325013,19052.99022174888,19085.818897744382,18872.18970049594,19000.397887813022,18858.25905724493,18652.4982630027,19110.250754334906,18748.54420239628,19073.735375231256,19161.517922211442,18936.290034853704,19193.60176811699,18900.02981770282,18764.010434611184,18634.67621937024,18902.620607673416,18683.946766014702,18925.638325799202,18840.381638204264,18999.81883978289,18936.099370676315,18926.6146063018,19178.324107947483,18801.103495596933,18841.61425782847,19083.768783458334,18841.240049386113,19109.164317059018,18912.154358496613,19020.811548301765,18799.765951883623,18896.124935610278,19039.195620023384,18906.82763637738,19128.922905340703,18706.60386818801,18942.595305632545,19313.880395898665,18933.507196199163,18902.98758612389,18978.806930779712,18935.718427844757,18952.096876874726,18832.76461283589,18705.64495951636,18701.122834207177,18808.442403051897,19078.879194849666
18827.82062439008,18736.311233666052,18949.767128078092,18803.451670923252,18803.842275091487,18831.28794199991,19000.163259218403,18987.707194999162,18790.55079434508,18942.806580357912,18778.68739897231,19208.185601426136,18990.53588398291,18746.58549339354,18870.49170492891,18714.230701394754,18822.224802515313,18811.93803768445,19201.331425823824,18814.025282764196,18681.95620282477,18760.629188334493,18863.06608077973,18855.53545233086,18806.323146758736,18920.170263210657,18601.19532305975,18749.6668269521,18672.95421739826,18961.32301219358,18921.23680763913,19052.062582946164,18906.456335929346,18792.707029041074,18986.12848396126,18715.999407583575,19006.782367112784,18949.597797040256,18879.198926068308,18851.384532577536,18746.520127866093,18734.75887954557,18725.55641526189,18880.109273512506,18808.455584504278,18514.735136201507,18955.96769724267,18805.157630940954,19137.1613268256,19107.626555368228,18954.914123119786,18931.987297500564,19093.98347045009,18925.781264397097,18839.854169894596,18949.919760274115,18884.710399595588,18659.53331978148,18916.75837406398,19160.825535332962,19051.245277131184,19000.766560874887,18997.77930838252,18716.38068752906
18883.215236142092,18875.566618297522,18852.94041347347,19026.26050978532,18833.85037901996,19043.8202611763,18598.667357175204,18746.949732082336,18781.062316154123,19162.29503656421,18668.193966702744,19020.547875038345,18794.03784365749,19089.011509856216,19086.203686793393,19458.73921806229,18671.400042829628,18848.158239403376,19121.964756045512,19071.040890529574,18638.044613729657,19010.280237113046,18549.76280871858,19046.888279308503,19012.331007931163,18715.64612948168,18881.81285655062,19079.185540299608,19119.261793449154,18852.19266311379,19106.233916258767,18911.377290020282,18972.643003099533,18972.34274033843,19203.833118758634,18609.252682538525,19197.319639787056,19045.802740601062,19340.881863202576,19001.872124823687,18725.108891988802,18798.696829832035,18882.714327699796,19162.433906950555,18954.211841859713,18845.116556637182,18906.800855927795,18845.119918533113,19059.074112926286,19104.551388418673,18860.426639611393,18848.512569485807,18944.668961224266,19009.705593482835,18769.75750366344,18812.109343539716,19043.536309193183,18804.441589311322,19163.06933618381,18857.372018245715,18451.756639910272,18754.733458819206,19058.921042857342,19085.02096748005
