32692.832741617356,32671.534911242605,32301.416568047338,32721.697830374753,32859.35581854043,32787.30256410257,32233.03510848126,32824.92268244576,32498.732544378698,32929.48639053255,32920.313609467456,32316.00986193294,33327.9506903353,32056.87258382643,32575.699013806705,31922.955424063115,32428.38540433925,32704.341222879684,32616.128599605523,32399.563313609466,32124.668244575936,32871.62209072978,32820.61459566075,32755.47455621302,32545.92110453649,32683.987771203156,32528.68915187377,33359.256015779094,32851.820512820515,32939.60276134122,32536.529388560157,32651.123076923075,33119.857593688364,33180.927021696254,33282.870611439845,32508.167258382644,31918.303747534515,33099.28481262327,32425.672189349112,32534.867061143985,32693.30769230769,33741.48126232742,32727.484812623276,33181.162524654836,32583.480078895464,32745.2875739645,32887.762130177514,32644.286390532543,33691.98856015779,32478.47258382643,32470.091518737674,33076.48836291913,32796.03116370809,32728.36449704142,32983.96252465483,33248.42564102564,32656.03195266272,33426.117554240634,32079.897435897437,33395.413412228794,33152.617357001975,32503.63865877712,33254.116765285995,32453.540828402365
33571.49568552253,32988.366251198466,31886.940556088208,33801.66251198466,32060.993288590606,32907.95014381591,32392.519654841803,33197.160115052735,33888.94630872483,33005.84659635666,32959.41802492809,32342.621284755514,33648.60115052733,31867.172579098755,31595.420901246405,33137.51486097795,32933.93480345158,32201.85426653883,32933.088207094916,33273.7861936721,32179.313518696068,32744.683604985617,31593.804410354747,33167.11025886865,33002.21668264621,32273.790987535955,32734.974113135188,33101.44774688399,32697.941514860977,33104.08628954938,33037.55608820709,32651.948226270375,31378.537871524448,32745.789069990413,32688.614573346116,32887.131351869604,33199.95685522531,32784.670182166825,32941.694151486096,31768.161073825504,33218.83604985618,32961.57718120806,33535.197507190795,33055.08533077661,31710.858101629914,32111.465963566636,32691.677852348992,32441.690316395016,33313.79961649089,33442.18120805369,33763.391179290506,31885.968360498562,33636.463087248325,32362.82166826462,32504.345158197506,33107.86001917545,32332.54841802493,32582.960690316395,32115.36912751678,33330.77085330777,32873.41802492809,32430.456375838927,33175.54554170662,32387.747842761266
32590.229146692232,32653.096836049855,33274.281879194634,33705.136145733464,32253.906999041228,32454.186001917544,32684.948226270375,32102.3585810163,32383.39309683605,32576.804410354747,31944.85139022052,32445.031639501438,33247.02876318312,32003.498561840843,33344.03547459252,32260.20517737296,33034.80824544583,33048.0,32482.071907957816,33001.2895493768,32781.64046021093,33658.35953978907,33131.813998082456,32501.813039309684,31838.086289549377,33370.230105465,33108.62991371045,32799.03739213806,32518.462128475552,33016.722914669226,33642.89932885906,32324.66059443912,32403.368168744008,32240.159156279962,32729.804410354747,32889.93192713327,31708.90028763183,32954.785234899326,33111.02396931927,33214.69702780441,31197.87535953979,33602.341323106426,32780.699904122725,32712.69511025887,33321.336529242566,32045.665388302972,31703.195589645253,32557.53978906999,32462.521572387344,33226.718120805366,33702.52924256951,33009.3355704698,33397.50239693193,33616.66634707574,32945.669223394056,33332.32214765101,33034.69031639501,33122.602109300096,33229.681687440076,32401.175455417066,32384.02205177373,32326.50527325024,33227.65484180249,33666.446788111214
32473.264064293915,32346.80051664753,32749.28386911596,32661.173938002295,32462.06974741676,31952.55166475316,32308.37284730195,33126.963260619974,32925.51836969001,32409.6785304248,32307.234213547647,32204.46785304248,32239.933122847302,32690.856486796787,32664.488231917338,33274.68427095293,32487.831802525834,32576.535591274398,32365.686280137772,32613.283582089553,32438.56831228473,33160.68656716418,32007.091274397244,32955.65126291619,32527.26463834673,32894.67365097589,32711.82233065442,32677.37399540758,32702.881171067736,33109.55080367394,32711.05941446613,32882.035017221584,32667.036452353615,32839.68427095293,32722.2365097589,32974.40929965557,33234.27468427095,32824.632893226175,32341.07634902411,32738.111940298506,32942.41044776119,32702.91245694604,33044.44144661309,32801.46153846154,32568.236222732492,32462.580654420206,32787.683696900116,32502.560562571758,32228.249425947186,32708.915040183696,33117.89092996556,33283.77382319173,33211.50200918484,32724.98478760046,32590.931974741678,33250.12916188289,32773.3260619977,32836.02525832377,32371.011768082662,33125.081802525834,32444.798507462685,32845.26607347876,32573.81659012629,32845.36567164179
32738.644982349975,32370.0,33357.86283408976,32722.429147755924,31672.625315179022,32510.84820978316,32960.067070095814,32861.73121533031,32995.08673726677,33187.12304589007,32879.30660615229,32284.742813918307,32725.195663136663,32447.0857286939,32227.398890569842,32888.86232980333,32149.105900151288,32600.867372667675,32926.743822491175,32830.49823499748,32495.2092788704,33184.2571860817,32731.734241048915,32371.52193645991,32532.75945537065,32996.068078668686,32116.750378214827,32446.37821482602,33220.72213817448,32562.847201210287,33686.95915279879,33487.09077155824,33130.05143721634,33398.493696419566,32687.180534543622,32422.278870398386,33609.52950075643,32359.234493192133,32776.55774079677,32667.842662632374,32060.534039334343,32275.2965204236,32597.14422592032,33182.10640443772,31557.807362581945,33733.087745839635,32939.44024205749,32946.113968734244,32306.487140695914,32816.57488653555,33378.450832072616,32802.77054967221,33382.01512859304,31951.951084215834,32551.117498739284,32712.370146243065,32725.68986384266,33449.145738779625,32938.97125567322,32829.20524457892,32850.376197680285,32726.964195663135,33803.66817952597,32781.78063540091
32611.935460992907,32954.162765957444,33093.275886524825,32842.28014184397,33032.628014184396,32387.625531914895,32793.129078014186,32464.22695035461,32576.620921985817,32910.758156028365,32685.501063829786,32428.812411347517,33045.031560283685,32415.76205673759,32729.224468085107,32870.25496453901,33000.28971631206,32747.03794326241,33114.729078014185,32548.333333333332,33365.84929078014,32622.917730496454,32706.305673758867,32696.293971631207,32692.151063829788,33033.85319148936,32712.95673758865,32493.298936170213,33249.432269503544,33172.99787234043,32821.16595744681,33221.81843971631,31843.770921985815,32846.640780141846,33004.2109929078,32285.632269503545,32776.090070921986,33042.6719858156,32687.3609929078,32379.075886524824,33300.56028368794,32845.25177304965,32505.9780141844,33177.45992907802,32924.76347517731,32896.933333333334,32522.370567375885,33315.46489361702,33203.59219858156,32478.04716312057,32916.90035460993,32216.46631205674,32364.99574468085,33545.46382978724,33148.527659574465,34232.05460992908,33377.28581560284,33023.53829787234,32864.49893617021,32587.894326241134,32777.07127659574,32437.40354609929,32466.863475177306,32649.605673758866
32905.36459909228,32837.61018658598,33013.283913262734,33050.47755925365,32397.984367120524,33406.47049924357,32790.14321734745,32142.753908219867,32248.211296016136,33334.844679778114,32298.7907211296,33410.67927382753,32915.11749873928,32577.478567826525,32263.468482097833,32880.228441754916,33032.83459404942,32769.51437216339,33105.00151285931,32812.0625315179,32906.32324760464,32138.445284921836,32759.379727685326,33923.21583459405,33524.3081190116,32987.42914775592,32337.648008068583,33057.12153303076,32884.337871911244,33152.92687846697,33369.531013615735,32398.973777105395,32672.460917801312,32456.413010590015,32750.371154815937,33181.89662128089,32481.01059001513,33053.619263741806,33427.64599092284,32740.608169440242,32653.389309127586,33111.55622793747,33527.8023197176,32642.217347453352,32828.108421583456,33188.13363590519,32286.618255168934,33194.85526979324,32288.986384266263,32621.53504790721,32936.58396369137,32401.963187090267,32240.627836611195,32840.299041855775,33348.84114977307,33253.002017145736,32745.759959657084,33063.07917297025,33327.35047907211,32488.14372163389,32024.316691880987,32291.00958144226,33080.796268280385,32723.8023197176
33124.65604575163,31732.941176470587,32171.08823529412,32614.452614379086,32389.71323529412,32882.788398692814,32396.87091503268,32465.830065359478,31735.878267973858,32949.271241830065,32863.924019607846,34007.2385620915,32902.782679738564,33471.24673202614,32989.59722222222,32510.016339869282,33752.42156862745,33753.95751633987,32689.87091503268,32923.97140522876,33419.736928104576,32628.083333333332,32170.76388888889,32729.695261437908,32598.276960784315,33362.19035947712,33289.01797385621,32822.327614379086,32621.881535947712,33274.711601307186,33288.79820261438,31599.979575163397,32011.508986928104,32865.43790849673,32743.823529411766,33282.99591503268,32913.066993464054,33087.327614379086,32282.388071895424,32124.312908496733,32318.446078431374,32183.70588235294,32425.017156862745,31903.436274509804,32986.353758169935,32297.72385620915,32347.066993464054,32833.45343137255,32309.65114379085,32806.44281045752,32728.932189542484,32633.04575163399,32372.95179738562,33720.24673202614,33851.473039215685,34036.85539215686,33271.81290849673,32543.58660130719,32393.736928104576,33238.43790849673,33057.92565359477,32893.44934640523,31998.8022875817,32298.654411764706
33325.41475826972,32642.19338422392,32773.66339512904,32586.978553253364,32932.35841512177,32525.359869138494,32191.18502362777,32814.611414031264,32447.957833515084,32551.555434387494,32801.22937113777,32286.533260632496,32558.700109051253,32782.31952017448,33298.50308978553,33037.205379861865,32747.921483097056,33093.130498000726,32438.715012722645,32563.751363140676,32694.040348964012,32535.687386404945,32024.15703380589,32434.296619411125,32379.35405307161,32604.51254089422,32776.970556161396,32586.837877135586,33502.35805161759,32864.05852417303,32416.825517993457,32449.664849145764,33062.516902944386,32991.747364594696,32423.629225736095,33166.83496910214,33262.68702290076,32822.557615412574,33099.677571792075,32113.006543075244,32503.69538349691,32665.789167575425,33218.162122864414,33013.12977099237,32638.20719738277,32508.009451108686,33124.56306797528,33282.06252271901,32860.42566339513,32795.263540530716,32904.76735732461,33169.87022900763,32824.53616866594,32434.21046892039,32723.847328244276,33014.30861504907,32513.127226463104,32752.09705561614,33179.587422755365,33008.84660123591,33408.3191566703,32389.833151581242,32797.00436205016,32498.532533624137
32570.79355149182,33030.463907603465,33079.01058710298,32764.540904716072,32700.53801732435,32248.789220404236,32979.23002887392,32990.894610202115,32281.154956689123,32617.766602502405,32742.60875842156,32045.595765158807,32186.75794032724,32568.68719923003,32482.715591915305,32638.10779595765,33127.578922040426,32900.637151106836,32264.046198267566,33242.52021174206,32800.055822906645,32825.83156881617,32968.43503368623,32655.86862367661,33047.64773820982,32657.681905678535,32148.10009624639,33160.45572666025,32660.91530317613,32013.832050048124,32346.026948989413,32561.26227141482,31840.491819056784,32742.81616939365,32824.18768046198,33189.44032723773,32807.509624639075,32598.519249278153,32548.918190567852,33635.990375360925,33213.9436958614,32904.79451395573,33058.62415784408,32872.418190567856,32557.245909528392,32652.001924927816,32302.703079884504,32945.774302213664,33051.83782483157,31895.21126082772,33375.72040423484,32342.91241578441,32557.33397497594,32134.091915303175,33005.739653512996,32648.109239653513,32817.83926852743,33225.81280076997,32862.41000962464,32040.260346487008,33714.21847930703,33169.11453320501,32657.687680461982,32236.182868142445
32268.612565445026,33287.437920718025,32852.64734480179,32450.551608077785,32681.04300673149,32787.035901271505,32513.929319371728,32967.35415108452,32821.084517576666,33231.618175018695,32555.624532535527,32832.709798055344,33025.19970082274,32753.43305908751,33080.25579655946,32578.9674644727,33160.844053851906,32821.22101720269,32927.20568436799,32979.67539267016,32507.321989528795,32708.314510097232,32760.300299177263,32793.91249065071,32415.87023186238,33355.40987284966,32959.11219147345,32912.962602842184,32558.203814510096,32887.13836948392,33169.40613313388,32406.419222139117,33087.54001495886,32454.59124906507,32664.75804038893,32960.05459985041,32279.505609573673,33171.33582647719,32411.40052356021,32961.69558713538,33074.03178758414,32491.175766641736,32302.529543754674,32990.437920718025,32209.029169783098,33113.95587135378,32197.3578908003,33169.08376963351,33033.10359012715,33065.038145100974,32754.377711293942,32957.72550486163,32716.096484667167,32703.831712789826,32173.184367988033,32480.226626776366,32977.85041136874,32637.145474943904,33199.23747195213,32987.80216903515,32559.061331338817,32746.574046372476,32483.24794315632,25172.981301421092
31778.183764495985,33233.76895628903,31645.14005352364,32718.257805530775,32156.049063336308,32785.2908117752,32247.985727029438,33185.64674397859,32824.68956289028,32408.72346119536,32736.102586975914,32317.244424620872,33343.66280107047,33055.09723461195,32291.842105263157,31862.235504014272,34255.51739518287,32451.119536128455,33214.90544157003,32885.72346119536,31846.134701159677,32330.419268510257,33062.60927743086,33111.247992863515,32204.149866190903,32868.269402319354,33241.20606601249,33460.57983942908,32029.331846565565,32016.742194469225,32611.604817127565,33934.13470115968,32094.041034790367,32804.79036574487,32371.06512042819,32165.033006244426,32528.63603925067,32320.125780553077,33325.08474576271,33386.082069580734,32226.476360392506,33067.332738626224,33010.16235504014,33024.32827832292,32787.20874219447,32122.87867975022,32571.890276538805,31943.945584299734,33082.43532560214,32929.795718108835,33074.57537912578,33676.038358608384,32754.609277430864,32351.115075825157,32713.828724353258,32569.306868867083,31892.442462087423,32477.900981266725,32195.737734165923,33859.109723461195,32159.398751115077,32343.915254237287,33688.935771632474,33002.46833184657
