32163.34143198969,33017.319344745076,32902.06166022456,32877.30609239831,32858.749677894346,33050.7226210197,33183.90263206332,32446.89803055402,31853.573348058162,33059.96484446899,32977.09865635929,32696.67955089269,32271.326339039206,33249.94165286214,32890.273881833244,32522.868764954907,32802.31106202835,32806.288422602614,32739.11430149089,32759.744340143567,32610.391496410823,32595.71709920854,32736.05926743972,32445.59322657832,32951.76016933554,32736.200809865637,32570.750230075464,33054.96963003865,32081.49733112461,32500.100312902632,32929.83176882017,32989.79845389288
32885.957832595406,32584.854100780096,33284.84608897322,33052.91461100569,32984.49884039637,32625.470588235294,33729.35568205777,32592.70145477546,32323.806029938856,33003.46447396163,32693.515074847142,33251.743411343035,33090.07126291377,32568.36285051655,33027.25216107949,32682.37254901961,33023.26987138941,32359.988193126712,33142.31140628294,32584.850938224754,32746.768500948765,32791.37676576007,32722.16550706304,32841.07737718744,32909.40586126924,32810.3889943074,32865.03879401223,33144.675100147586,32916.06957621758,32722.5587181109,32884.419776512754,32859.330381615015
32311.728716645488,33283.25857687421,32531.273189326555,32781.144377382465,32368.299396442184,32718.917249047016,32324.522236340534,32747.06083227446,32930.686467598476,32824.07004447268,32896.129447268104,33133.81909148666,32654.372299872935,33075.29463151207,32519.954733163915,32951.215692503174,32841.95648030496,32766.14453621347,32369.64501270648,32425.15740152478,32497.84259847522,32536.923443456162,32674.922649301145,32795.809243964424,33005.934879288434,32969.65041296061,32723.454891994916,33074.90358958069,32921.36308767471,32705.65628970775,32644.37118805591,32708.967121982212
32998.474880170426,32565.71737972661,32513.302325581397,32477.523344576603,32582.39002307829,32748.817148943723,33004.206994496715,32788.9735487307,32673.033019705308,32850.553168826555,33024.341736197406,32195.521924374225,32654.026628794603,32773.710811290606,32914.28546067815,32487.483401384696,32920.44576602166,33293.3016154802,32997.68240724303,32498.635895615123,32586.75785549441,32528.124977809337,33023.560269838454,33105.593467069055,32808.45162435647,32669.015977276762,32668.68240724303,32858.11698917096,32497.91727321143,32152.913722705485,32643.695899165632,29170.143973016155
32740.081096196867,32761.989746457868,32773.42766592096,33303.88721103654,32510.974645786726,32746.346383296048,32553.813012677107,32674.958426547353,32777.47818791946,32855.29623415362,32962.20935868755,32855.22912005966,32753.37360178971,32435.320656226697,32998.42095451156,32663.760812826247,32496.347501864282,33288.62770320656,32882.939970171516,33006.9576808352,32927.320842654735,32905.11726323639,32765.32774049217,33085.66293810589,32753.587248322146,32978.18885160328,32714.134973900076,33017.85663683818,32956.175242356454,32694.627330350486,32841.2898956003,33146.46942580164
32895.35057583447,32496.648643373024,33008.5961350771,33048.672652742534,33146.53523326176,32993.701151668945,33162.192270154206,33041.57895764201,32538.005465547532,32515.012102283818,32575.39976576225,32614.95861799727,32655.976771422993,32472.667187195002,32780.974429045484,32657.419090376734,32621.373414015226,32903.285965254734,32784.98809291431,32434.911575248876,32969.68280304509,32967.58793675581,32749.589107944565,32899.61741167285,32891.84481748975,33060.16884637908,32682.240874487605,33550.38356431778,32723.99902400937,32846.09681827055,32621.17314073785,32948.155377708375
32772.03865168539,32983.980898876405,32526.540674157302,32670.03168539326,32805.81348314607,32870.58539325843,33022.53213483146,32533.498876404494,32661.763595505618,32202.191460674156,32862.363595505616,32838.63595505618,32599.431235955057,32539.940449438203,33308.57280898876,32811.762696629215,32521.01235955056,32906.07191011236,33235.24471910112,33281.37820224719,32862.16988764045,32345.680898876406,32457.896853932583,33167.479101123594,33461.40202247191,32857.0004494382,32620.716404494382,32797.56898876405,32473.01191011236,32184.150786516853,32756.357078651687,33194.887191011236
32720.987775513982,32730.204297092056,32954.43489535099,32804.10501944805,32572.621040933507,32473.01389146138,33019.68049638822,32872.52528245971,33269.283015373214,33042.10520466753,32749.52880162993,32532.751991109464,32892.106501203925,32747.803667345805,32728.549360992776,32721.716243748844,32413.04074828672,32732.46175217633,32721.6136321541,33070.136506760515,32310.785701055753,33107.1390998333,32840.70494536025,32994.54695313947,32541.07130950176,32720.37006853121,33172.942211520654,32959.62863493239,32393.948508983143,32374.681422485646,32434.759955547324,32737.76810520467
32698.539697542532,32630.66509136736,32881.63673597984,33005.840107120355,32951.67186515438,32178.38059231254,32903.78717706364,32432.11657214871,33029.53323881538,32386.0138626339,33015.20305608065,32882.617359798365,32609.50645872716,32903.625866414615,32476.93131695022,32354.427378701952,32775.95589161941,32241.24102079395,32973.27851291745,32601.146030245745,32930.20778197858,32693.563327032138,32705.9306868305,33138.78528670447,32568.34656584751,32669.797731568997,32635.70919974795,32690.007876496533,32556.922495274102,32846.843730308756,32723.434782608696,32599.651071203527
32900.143446001646,33019.322341302555,32722.390766694145,33217.485023358066,33272.16240725474,32494.218466611706,32405.06375377851,32277.657323440504,32623.08931025007,32547.907941742236,33067.79637262984,32911.107447100854,32095.58697444353,33419.30475405331,32683.455344874965,32856.37730145644,32755.997251992307,32834.75295410827,32950.26188513328,32764.973893926905,32377.3498213795,33043.734817257486,32896.54795273427,32927.092607859304,33017.584501236604,32903.37647705414,33245.45974168728,33027.37977466337,32364.333608134104,32466.479252541907,32414.118988733167,32537.892827699918
33253.01511672407,33031.407960199,32762.749521622656,32973.84883275928,32770.82395713739,32478.694029850747,32847.03329506315,32793.145235361655,33011.46421737466,33079.11270570226,32340.75258323766,33017.57443551473,32606.6592039801,33013.15748182166,32409.50956754688,33042.343474933026,32708.016456180634,33204.1282051282,32522.302525832376,32538.739188672025,32436.693264446996,32924.901836969,32885.74167623421,32931.54190585534,32904.03539992346,33376.491771909685,32221.485265977804,33178.59567546881,32795.95311902028,32925.22158438576,32785.50038270187,32828.21201683888
32422.615973741795,32912.380743982496,33288.65900802334,32294.133114514952,32796.025528811086,32660.806345733043,32888.53646973013,32069.912472647702,32449.07038657914,32698.303792851933,32909.377097009485,32642.106856309263,31554.68526622903,32730.008023340626,32314.335156819838,33024.60977388767,32332.00255288111,33284.079139314366,32561.063457330416,33825.72064186725,32993.92049598833,32727.351568198395,32849.59883296864,33561.199124726474,32515.766593727207,32413.126914660832,32576.37928519329,32984.52698760029,32893.31145149526,32481.54668125456,33107.21553610503,33034.83916849015
32630.873401534525,32582.61381074169,33180.06010230179,32873.989130434784,33213.10421994885,32458.16304347826,32363.372975277067,32558.51875532822,32436.666027280477,33088.140238704174,32807.50021312873,32241.588874680307,32158.934356351238,32769.82416879795,32554.683290707588,32569.659846547314,32698.123827791987,32913.79283887468,32941.42028985507,32155.606138107418,32598.830988917307,32551.270886615515,32858.43989769821,32924.513427109974,33064.24275362319,32644.736359761297,32974.24509803922,32634.51726342711,32713.947570332482,32709.778132992327,32491.761082693945,32976.547314578005
32622.223008015088,32489.854785478547,32407.675153229608,33038.76944837341,33118.09476661952,32500.636020744932,32505.374823196606,32949.76473361622,32869.20179160773,32925.659123055164,32139.671852899577,32948.43800094295,32506.31730315889,32826.54031117397,31977.35030645922,33304.37199434229,32737.467232437528,32416.154644035832,33026.36067892503,32325.76331918906,33323.43470061292,32972.29325789722,32834.48373408769,32707.484205563414,32040.945308816597,32478.71758604432,32540.309759547385,33431.624705327675,32508.573785950022,31623.86892975012,33092.333333333336,33026.58510136728
32740.801418439718,32738.62642614863,33075.310823311745,32363.566142460684,33166.38236201048,32949.91813135985,32609.080789392538,32444.649090348445,32642.986278137527,32629.28091273512,32716.77197039778,33015.93015726179,32925.256706753,33028.765957446805,32449.28199198273,33009.03083564601,32882.307123034225,32744.634289238358,33117.7474560592,32851.264878199196,33176.295405488745,32575.353376503237,32861.82362010484,32773.650940487205,32743.30974406414,32788.371569534385,32773.44696268887,33121.49259944496,32830.86278137527,33100.09312365094,33054.52728954671,32714.18254702436
32722.838173377957,33071.29472093275,32817.1921623664,33138.55046961028,32813.41973442729,32835.41757529958,32546.089387887292,33096.81647414445,32666.21688437871,32744.44888265141,32879.937925078266,32953.84259958976,32239.993630573248,32625.851452013387,32827.50329266976,32723.50480405916,32980.610493360684,33209.96340278527,32964.4031091439,33063.6088740149,32864.21742416064,32611.791860088524,32534.966749433228,33093.284141206954,33026.423620857175,32883.51894634568,32609.10946777502,32617.88686170787,32793.57486775343,32958.15837201771,32773.143581992874,32917.166468746625
32746.907334211683,32356.59595959596,32239.328063241108,32237.47167325428,32638.678085199823,32620.16600790514,33360.43390425999,32686.054457619673,32872.54457619675,32286.109354413704,33003.47826086957,32548.786561264824,32201.732103645147,33168.602547211245,32308.153271848925,33040.30127360562,32518.81774264383,31992.577514273165,32710.529205094423,33347.96179183136,32683.606938954767,32745.386912604303,32592.783487044355,32738.785682916117,33612.327184892405,32376.064558629776,32914.09398331137,32453.157224418093,32595.953008344313,32887.70575318401,33260.48133509003,33162.00614844093
32794.53525239883,32443.31706299541,33099.62202753442,32865.47851481018,32542.717563621194,33151.178139340846,31815.095953274926,33173.197329995826,33486.39883187317,33091.95202336254,32838.83979974969,33072.710471422615,32956.22861910722,32545.99791405924,33100.0,32845.17021276596,33027.58614935336,32727.398831873175,32372.608260325407,32679.38673341677,32876.471005423446,32896.82770129328,32712.112640801002,33017.70546516479,32923.302461410094,33143.19107217355,32329.52982895286,33163.47601168127,32557.94201084689,32816.36378806842,32284.57738840217,32990.974968710885
31944.763559850373,32586.629364089775,32313.54099127182,32765.79488778055,32513.10707605985,33015.71758104738,32816.28569201995,33018.28070448878,32686.649625935162,32914.9016521197,32827.62858478803,32860.015430174564,32707.90586034913,32758.85177680798,32889.64588528678,32554.542238154612,32727.3302680798,32816.32153990025,32712.514650872818,32931.05112219451,32737.68734413965,32883.352711970074,32865.4292394015,32762.913965087282,32869.94560473815,32831.07902119701,32533.71976309227,32425.941708229428,32652.40149625935,33318.82341022444,32735.618921446385,32680.418952618453
32401.995650913308,32668.188170484198,32684.34734705712,32887.767468831546,32551.17657291969,32547.42447086112,32834.19483908379,32102.364453464772,32999.69527399246,32778.96056828066,32491.185850971295,32043.612351406206,32655.403305305885,33130.19918817048,33064.910118875036,32599.999130182663,32662.29747752972,32656.91881704842,32762.780806030732,33143.93273412583,33379.26500434909,32119.902290518992,32579.309365033343,32710.151058277763,33055.593215424764,32335.008698173384,32842.42881994781,32981.70774137431,32687.988402435487,32756.246448245867,32204.23601043781,33376.3786604813
32303.33077366097,32685.583989249375,32536.832405452104,32791.51180648877,32435.42484162027,32482.280092148205,32339.96717220196,32939.5459781148,32593.42848915339,32494.96698022653,32786.862737569594,32723.812248032253,32567.01746976387,32633.392589748513,33277.019773468994,32557.467076214245,32647.122864273373,32781.21731618353,32789.910731426375,33105.47360337877,32691.706469571895,33077.112497600305,32612.71952390094,33048.47014782108,32845.103090804376,32277.14590132463,32975.18448838549,32913.1025148781,32459.789594931848,32843.141485889806,32706.757727010943,33063.04799385679
33366.324946695095,32842.56076759062,32864.641364605544,32735.70618336887,31930.76503198294,32502.53091684435,33604.23710021322,32677.09765458422,33470.59104477612,32732.92579957356,33322.29296375267,32946.45842217484,33026.739445629,32778.17484008529,32443.062260127932,32166.457995735607,32915.765458422175,32730.75223880597,32971.66823027719,32798.11897654584,33344.653731343285,32569.44264392324,33034.6618336887,33198.81791044776,32494.365458422173,32042.315991471216,32281.99701492537,32809.16460554371,32854.86737739872,32748.26353944563,32992.379957356075,33555.11257995736
33169.347591888465,33049.98510773131,32697.442648922686,32581.37072243346,32704.31051964512,33246.05354879594,32900.79245880862,32721.705640050695,31926.269645120406,32629.906527249685,32575.644169835236,33344.471482889734,32878.17553865653,32693.825411913815,32910.60076045628,32579.76742712294,32723.777883396706,32587.501267427124,32858.56939163498,32577.712927756653,32365.67237008872,32315.93409378961,32314.324778200255,33061.52598225602,33023.77186311787,32711.06844106464,32283.183460076045,32571.32319391635,32925.51425855514,32667.45215462611,33692.92395437262,32719.230038022815
