21137.4577159181,18910.76271970614,18826.882056685194,18827.032644984483,18911.001674879637,18934.517949183068,18942.621771509952,18736.405048184857,19035.69519159408,18933.79727026193,18876.86300260575,18905.34723754407,19068.6129536169,18885.39209174932,18937.568346101707,18981.173165087377
18878.942484250118,18935.254902476623,18790.373309040857,19050.48920272921,18846.53333310349,19006.249252598325,18940.729701889137,18852.916377774927,19061.577893562724,19041.457076030274,19034.65141288248,18848.396984708226,18876.775882625843,18861.246484056945,18851.63826668549,18816.217742611676
18811.81666944532,18915.29240795715,19096.017973329406,18795.090371728624,18884.944965671115,18910.591838095985,18878.245791966525,19028.64396898936,18736.656791353904,18980.643008749616,18824.33162671501,18918.164449263404,18817.727322204257,18922.012512651378,18936.25877145233,18926.112988884943
18909.09791846062,18875.53919482963,18846.8603678048,18908.987117954835,18865.291624463232,18969.358697249925,18877.961013457283,19037.42646147565,18977.90462808186,18966.451043793484,18860.211859506137,19080.949687684548,18881.781034423002,18738.147749023356,19003.454681868458,19006.277109949246
18971.828594727478,19016.960688562278,19083.610948333513,18957.875293433983,18874.575095613473,18890.196038752438,18888.848007532517,18914.012407131737,18950.345422285038,18817.586106134255,18864.72995227489,18918.824877517007,18882.319994759077,18872.947314831967,18957.85432561408,19038.510382980276
19015.09795618709,18995.072776898654,18767.19573164555,19030.97160948528,18869.490854679512,19056.96316251466,18838.46841428047,19045.135852155985,19026.222919333773,18959.17727504452,18770.550190077796,18733.52055148554,18930.03291850435,18800.766784440602,18850.36175617831,18884.022784499404
18990.33840169262,18776.211302552183,18807.49638176104,18937.953441688504,18904.822995955663,18863.570830680437,18652.605217435066,18969.310130907455,18880.878635360696,18897.15807012886,18938.76086378229,19057.745588058828,19007.468616228573,18834.462708234583,18870.61039586118,19100.472484974718
18966.17502773144,18811.928832175458,18986.02694906162,19050.36029294929,18792.147388496425,18871.503155414757,18947.545856041615,18935.718286557498,18985.888152343363,18757.552790136673,19022.60213672492,18948.227773673087,18879.028623010858,18905.17657346569,18953.131102388837,19002.663077445603
19348.18855146155,18996.417315107712,18922.03147289427,18860.92295828019,18843.947689911027,18874.97753990364,18862.74871272939,19101.24196631286,19038.259709658447,19021.838772595012,18956.748520135487,18941.077132380018,18848.28350948143,18970.322789687154,18900.013829374297,19030.850060609922
18877.849962720324,18961.68519412228,18880.848161270635,18976.2025782565,18821.86824102776,19071.52914209281,19012.59556418361,18907.199787133766,18849.267162442036,18909.64218248334,18955.251993582624,18950.254819981048,18972.604311233936,18911.455899028893,18845.820398181375,18906.97039742889
18882.85309331032,18899.19340600059,18934.208437182402,18885.36473233288,18916.43417250074,18858.551057766035,19020.717839267185,19044.221718740602,18878.968181436958,18912.763732516585,18890.11989940526,18920.06830369031,18862.3918030276,18948.746822437264,18928.559545592067,18891.789197114682
19012.26331825412,18984.060272858624,18895.321386105934,18729.74101068321,18894.401952929788,19195.81578624321,18982.30832994827,18893.246812742338,18872.857639821705,18976.85476766244,19001.900316630916,18954.79456681701,18946.507312441085,18869.078105137014,18954.83784786234,18802.163161632943
18964.34298191119,19026.492798214083,18895.476900336667,18921.053771217816,18896.99757347626,19000.348007184137,19057.94149112935,19142.005400189366,18955.763316919893,19113.569791993217,19000.900665169633,19210.451026484196,18799.712378874934,18751.110000554207,19076.733757178426,19187.83375253969
18968.976064388797,18965.59996996276,19001.755754686754,19065.51395171131,18926.875664888066,18936.94425163485,18938.08200128359,18755.129257909673,19034.13029299652,18832.575282304453,18863.174619689737,18846.64859111831,19020.78616341856,18721.64110746187,18844.257028428,19125.643466110858
18876.853383440324,18895.00742328094,18918.36226846735,18857.24179519378,18979.23689209152,18837.296723897,18947.770890327574,18781.73093895958,19009.315124490848,18910.172087267725,18948.759072671743,18933.77053833019,18821.875313372013,18963.290167751336,18892.266991596076,19003.69979231012
19016.628950532457,18966.95778624,18936.563109561688,18925.301724793677,18868.956152335766,18841.219064317982,18779.379248056623,19091.456802306977,18986.077926687707,18999.80653239977,18947.805634706972,18978.450902711073,18863.55154077688,19002.671012055427,18883.121958197462,18956.733225109543
18928.68105197563,18905.79643043476,19011.178546126037,18913.603388691274,18930.33509597729,18807.858652448554,18680.75536646826,18751.098494531,18925.21836305782,18927.386675319292,18881.203490944637,18979.492692432523,18970.678270808166,18816.109346674635,18837.768557865435,18844.27429791197
18867.002271395973,19032.421074827773,18825.337714474244,18824.956150945385,18896.46944947282,18963.008485443956,18788.032272035496,18959.409891985295,18928.013523170754,18850.848397249654,18876.99247773747,18842.243316501215,18742.188936058355,18947.909536963303,18768.207035323492,18932.607254872208
19025.782199112997,18980.681342199627,18988.30239362787,18702.772305502698,18917.62163617412,18955.74317649422,18849.840381035418,18866.995577079357,19111.418300982026,18760.56377803284,18936.12030736344,18878.58519791234,19043.472450688216,18940.402175891373,18846.75060953668,19218.055769554547
18916.049899567268,18697.87993951524,18741.881531820367,18976.64231951369,18907.355461174546,18861.506513470336,18799.602889868376,18953.401118975296,18880.55212924424,19042.195465452176,18852.60329071294,18929.358403471277,18903.46138862134,18996.051806065567,19014.08089210177,18891.125834215618
20004.300390296907,18778.99568272877,18900.381062653385,18917.014439758066,18941.10018420396,18970.267001773936,18781.281642847916,18761.16307155318,18996.181909171042,18834.211076868574,18809.73208645079,18853.15592593099,18904.742702927706,18856.161237581164,18933.100054949682,18873.62181433892
19133.64715432349,18983.799526951298,18738.268747343565,18851.30919492793,18881.970206574184,18879.26640432515,18964.24305087443,18922.495508405846,18900.568638577795,18826.813102925786,18977.468816029548,18950.79364590163,18875.92494675956,19159.32866551415,19030.76923567491,19086.420543572014
18855.144041442425,18831.285735282912,19009.773834207193,18907.81308348233,18927.56647971239,18826.730103931764,19012.411530532074,18776.16521323518,18876.0761315216,19051.067551753473,18930.496695680846,19040.56163062559,18852.56832321978,18818.30499234103,18872.786699259515,18954.974742916973
19071.56331451848,19130.05625659845,18942.51298620446,19036.088432661778,19049.86027357297,19035.560145329793,19009.937550340008,18770.70066960191,18934.495558328006,18797.785919488586,18895.578898657743,18742.52970504531,18696.97098637697,19158.71780391111,19101.7256502962,18967.10927001921
19003.94735315567,18988.930755907037,18908.657245129205,18802.271858787237,18871.510430375794,18891.982646766817,18919.87547646344,18885.215850389133,18889.84712480661,18762.62495313554,19002.87660905304,18932.869316423676,18846.60082387116,18866.454143117706,18834.011688595816,18838.089636215147
18811.525818996462,18913.11467185939,18755.055089815327,18910.35761034583,18850.928446656137,19111.488068603256,18820.966650703307,18887.727217527376,18864.84861592066,18861.317423341934,18802.42969307945,18753.846726962485,18673.896227718284,18987.583759394216,18818.557892821857,18742.661138172873
19010.428409517677,18779.140455836598,19016.289646433244,18866.485394009327,18935.1686942725,18982.83021830712,18779.94462860234,18919.62288860711,18695.83692538936,18887.456629868866,18777.749277815765,18817.16509452892,18864.493845559682,18898.853507283224,18928.54773142382,18949.191848638817
19005.768854109185,19027.892143865654,18811.543833771175,18931.646007010062,18952.768552232395,19151.060082454576,18860.05692475003,18941.23849852972,18900.243120788673,18952.395255478466,18922.590820812413,19003.245907011846,18713.84622659789,18989.64225396528,18825.586670429708,18884.358481744926
18760.85227626524,18849.32047349961,18822.70005485316,18943.30368833327,19048.897468748844,18969.350036769476,18944.288383014205,18967.4761058323,18888.44482693854,18952.383517705846,18885.354777843033,19003.926550377302,18848.380100861224,18737.960050661663,18914.811883450377,19002.180126276937
18879.404531139437,18998.238421354665,19028.387921800128,18810.89137141956,18731.04661904877,18821.304381934286,19008.296809685013,18739.670656034268,18908.026528255003,18989.302589629202,19036.9305390606,18763.971377012112,18934.893267658506,18900.210732506686,18954.270877501145,20862.569542978013
18994.990839010738,18928.286937189852,19055.200676829263,18998.646041915476,18834.609534840205,19004.256912558663,18932.148357914306,19021.252367232646,18952.54056989329,18821.88309232478,18948.196900123843,18831.616541697542,18841.22436021074,18929.79059535268,19036.60984802999,18903.099682842036
18883.830190912016,18925.465644107746,18813.095034776812,18767.966225754848,18872.90293428513,18871.064033434635,18967.06993942867,18784.71725534052,18975.764580769133,18970.0594130286,18860.0184991603,18948.690111875803,19004.038917220434,18992.316526388968,18884.682054436755,18962.42129475777
19496.1944321081,18875.148531456205,18957.34607289275,18848.194474761494,18973.195854443715,18939.476741370338,18873.13794377157,19027.38226907665,18900.27586827351,18968.611499974537,18987.570788492856,18833.51039291325,18937.2505098586,18982.724199900123,18856.866527795864,18832.93183138286
19053.02033873546,18915.5876571822,18819.427102056918,18819.575094563726,18881.28824280323,18997.79937231092,18825.1741434218,19039.442801113382,19002.369843215223,19225.226722690622,19034.25609653868,18840.506209024785,18871.886861857085,18837.8473081024,18940.185508035054,18938.79499632931
19675.10005747829,18818.839179978073,19022.143492406674,18960.837824987597,18818.318666738283,18867.738470513697,19003.399025851057,18822.785995833816,19079.742675664656,18979.961597602774,18909.204200628224,19006.153941732256,18993.173301984913,19015.420637229538,18935.98387302504,18860.56100070872
18699.01376554688,18708.12592511578,18881.33508862358,18885.365508402636,18929.500331645795,19026.930502012467,18824.971355075868,18880.136047662512,18910.56982246948,18776.187187028296,18887.160657918837,19071.43884631081,18986.88708340206,18835.883058251173,18975.082821362157,18962.05095777044
19062.65563907391,18897.041539799287,18911.929196514524,19187.473789578165,18890.395983672377,18933.444444441564,18821.950802194417,18839.864317856634,18885.44052998936,18906.114238579175,18927.07986661127,18868.087486074844,18809.17483137971,18988.808191143762,18890.963956436855,18961.40429335147
18675.423202324822,18869.141416646817,19098.65264889252,18985.96406503831,18946.39540038196,19013.029819724954,19055.494577805,18921.60707417009,18872.120903303483,19014.489601081703,18908.193135013054,18975.207916847277,19262.41673793014,18952.137905285865,18852.655061006008,18881.853621277074
18911.151572161918,18975.673233096702,18937.90131358259,19028.34705647612,18999.271027625877,18989.024158201515,19018.763686529306,19004.873007882194,18886.73874157445,18987.98338806421,18837.699428693228,18823.413165759703,18975.529706605088,18857.457538153067,18935.508006296808,19014.016830563553
18897.96100027332,18986.73295045805,18922.088366422864,19022.994297729274,19072.36669877923,18813.32198909318,18859.06176459213,19003.317456148718,18848.234642914922,19036.760258280967,18931.299464004704,19019.448964331194,18889.279240782325,19003.550080066932,18873.819386791285,18935.09448955381
18900.264026173423,19034.501787405952,19136.56531996623,18841.25632997242,19039.739961510906,18825.227905427317,18960.2459516343,19135.274411659993,18989.205652301313,18968.816915048537,18723.757299802528,18929.76730814263,18879.3917702235,19161.840224337244,19015.5490315521,18719.987445232597
18965.576873182672,18827.743700853014,19036.388217509062,18858.927377832817,18803.533672844642,18740.49822536179,18850.277284626973,18816.07591525688,18888.443755870045,18926.537253250164,19094.151669082145,18825.12687985086,18884.224747032393,18955.13984218516,18941.3952023831,18973.67501274165
18716.80115966933,19079.488972942556,18774.017585194342,18713.219071056992,18876.38261674657,18628.839144658967,18856.315402388453,18835.029019509522,18895.978297008976,18688.93825942691,18751.980380058336,19099.722364847188,19117.654067323172,18929.22808141562,19022.205374310623,18959.057033826313
